future_price_increase,rsi_14,trend_strength_15m,large_trade_ratio_15m,volume_trend_r2,rsi_14_slope,momentum_5m,volatility_15m,price_change_15m,price_change_10m,momentum_15m,momentum_10m,volume_trend_strength,price_change_5m,volume_15m,buy_sell_imbalance_15m,buy_sell_ratio_15m
50.50331155304683,30.848965863813945,4.0081157945197,0.1,0.2832373257190974,-1.4460649476938698,-0.0397367441881009,0.0443024937323342,-0.1775695248651787,-0.2245741490476173,-0.0129564632662549,-0.0275288472157732,0.1757800254612972,-0.1517692913690286,6297205143.0,0.9989708882190056,1942.4234812348625
50.21824354864211,30.848965863813945,4.0081157945197,0.1,0.2832373257190974,-1.4460649476938698,-0.0397367441881009,0.0443024937323342,-0.1775695248651787,-0.2245741490476173,-0.0129564632662549,-0.0275288472157732,0.1757800254612972,-0.1517692913690286,6297205143.0,0.9989708882190056,1942.4234812348625
48.69173821130076,30.848965863813945,4.0081157945197,0.1,0.2832373257190974,-1.4460649476938698,-0.0397367441881009,0.0443024937323342,-0.1775695248651787,-0.2245741490476173,-0.0129564632662549,-0.0275288472157732,0.1757800254612972,-0.1517692913690286,6297205143.0,0.9989708882190056,1942.4234812348625
41.3580058066185,30.848965863813945,4.0081157945197,0.1,0.2832373257190974,-1.4460649476938698,-0.0397367441881009,0.0443024937323342,-0.1775695248651787,-0.2245741490476173,-0.0129564632662549,-0.0275288472157732,0.1757800254612972,-0.1517692913690286,6297205143.0,0.9989708882190056,1942.4234812348625
19.9646004015952,30.848965863813945,4.0081157945197,0.1,0.2832373257190974,-1.4460649476938698,-0.0397367441881009,0.0443024937323342,-0.1775695248651787,-0.2245741490476173,-0.0129564632662549,-0.0275288472157732,0.1757800254612972,-0.1517692913690286,6297205143.0,0.9989708882190056,1942.4234812348625
23.06940221022585,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
25.33614077707363,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
34.12689375391016,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
31.57955253482124,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
29.03048184172166,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
33.13844158396124,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
37.508598165966575,32.16231733713637,3.688100997345069,0.1,0.2832373257190974,-5.001269449101287,-0.0142388802972864,0.0461701138576271,-0.17028004296585,-0.0639100079246174,-0.012241667451971,-0.0060134341269359,0.1757800254612972,-0.0603860060412003,6297205143.0,0.9989708882190056,1942.4234812348625
37.88467825118092,41.383287608012814,1.9029358958878304,0.1,0.2832373257190974,-3.752278541004827,-0.0007178826347542,0.0510126084146215,-0.0970737236950529,-0.1613885185969587,-0.0060232361197663,-0.0180262306852881,0.1757800254612972,-0.004658743079849,6297205143.0,0.9989708882190056,1942.4234812348625
42.22041819230507,31.613322067436517,3.90019478262498,0.1,0.2832373257190974,-9.7699655405763,-0.0219120592523864,0.047592943993538,-0.1856217518533598,-0.1749382494514577,-0.0134722763779595,-0.0197763889902072,0.1757800254612972,-0.0854917167949007,6297205143.0,0.9989708882190056,1942.4234812348625
45.45148209347311,31.613322067436517,3.90019478262498,0.1,0.2832373257190974,-9.7699655405763,-0.0219120592523864,0.047592943993538,-0.1856217518533598,-0.1749382494514577,-0.0134722763779595,-0.0197763889902072,0.1757800254612972,-0.0854917167949007,6297205143.0,0.9989708882190056,1942.4234812348625
62.93826536771342,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
63.84197348438911,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
69.54713096886857,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
69.46574306836301,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
69.75312334335572,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
71.041640936492,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
70.96003088254872,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
68.99462991709954,35.66452709192447,2.9693878518192824,0.1,0.2832373257190974,-0.6525248583310912,-0.0046787133081036,0.0471500463111729,-0.1400067747291136,-0.11760634506972,-0.0096454055280813,-0.0128143911471636,0.1757800254612972,-0.0195233459415491,6297205143.0,0.9989708882190056,1942.4234812348625
73.15293795578454,48.28561862654082,0.3421617241294573,0.1,0.2832373257190974,-9.641047016839174,0.0208354350485602,0.0445175173624335,-0.0152321904946933,0.0612986449212949,-0.0001711286918207,0.0078467058569157,0.1757800254612972,0.0822953169841955,6297205143.0,0.9989708882190056,1942.4234812348625
73.83166811002198,54.78941276662253,0.9800152424772868,0.1,0.1146054603709039,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1118141934579149,0.0873796060364831,463971213.0,0.986032478269293,142.18932438838317
74.0650197816791,54.78941276662253,0.9800152424772868,0.1,0.1146054603709039,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1118141934579149,0.0873796060364831,463971213.0,0.986032478269293,142.18932438838317
47.89781564969344,54.78941276662253,0.9800152424772868,0.1,0.1146054603709039,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1118141934579149,0.0873796060364831,463971213.0,0.986032478269293,142.18932438838317
32.350879290592616,54.78941276662253,0.9800152424772868,0.1,0.1146054603709039,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1118141934579149,0.0873796060364831,463971213.0,0.986032478269293,142.18932438838317
30.16681142677293,54.78941276662253,0.9800152424772868,0.1,0.1146054603709039,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1118141934579149,0.0873796060364831,463971213.0,0.986032478269293,142.18932438838317
39.10364394819384,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
38.13666204110735,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
46.42821710963259,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
48.28702316071586,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
54.22862729513121,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
51.4292398891626,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
48.28965513571021,54.78941276662253,0.9800152424772868,0.1,0.2020255645512169,6.503794140081716,0.0220309337465028,0.0437593123630824,0.0428847931161456,0.0865169375355782,0.0038998492021232,0.0104842316687386,0.1484558941116734,0.0873796060364831,433178749.0,-0.0279371484126059,0.9456442478886028
48.247701849800336,37.00084607084794,2.8203661423810487,0.1,0.2020255645512169,-2.6292793631007214,0.0041790532946431,0.0480816802589805,-0.13560794307122,-0.097634613004441,-0.0092960971126413,-0.0104437206106862,0.1484558941116734,0.0095868027336689,433178749.0,-0.0279371484126059,0.9456442478886028
49.07121631519483,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
49.16419198007663,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
48.9157834156495,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
48.77220628076739,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
40.00685878283006,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
24.284625194675577,44.61882007771612,1.185213689789248,0.1,0.2020255645512169,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1484558941116734,0.1300568212130942,433178749.0,-0.0279371484126059,0.9456442478886028
25.363838940072384,44.61882007771612,1.185213689789248,0.1,0.3177134879706122,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1861710322073702,0.1300568212130942,34165789.0,0.0356771798830695,1.0739942665232032
21.564432021539744,44.61882007771612,1.185213689789248,0.1,0.333192453711001,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1906522165556008,0.1300568212130942,106848768.0,0.6916496968874737,5.486129508587315
22.413126198724253,44.61882007771612,1.185213689789248,0.1,0.333192453711001,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1906522165556008,0.1300568212130942,106848768.0,0.6916496968874737,5.486129508587315
15.928243096851311,44.61882007771612,1.185213689789248,0.1,0.333192453711001,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1906522165556008,0.1300568212130942,106848768.0,0.6916496968874737,5.486129508587315
8.648475637158645,44.61882007771612,1.185213689789248,0.1,0.333192453711001,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1906522165556008,0.1300568212130942,106848768.0,0.6916496968874737,5.486129508587315
8.484753590976078,44.61882007771612,1.185213689789248,0.1,0.333192453711001,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1906522165556008,0.1300568212130942,106848768.0,0.6916496968874737,5.486129508587315
7.756318173036202,44.61882007771612,1.185213689789248,0.1,0.3346834463642053,7.617974006868181,0.0319942067597107,0.0490287862143537,-0.0581095886150023,-0.0422159390066707,-0.003162336454728,-0.0037339330330686,0.1910783122741816,0.1300568212130942,4102003372.0,-0.956736974617972,0.0221097806926628
52.36652194367323,26.032302828166067,4.765052785715164,0.1,0.0264400517220948,0.3752512819734619,-0.0200225678349642,0.0417245097967544,-0.1988194916396243,-0.0561881638600535,-0.0148835305461602,-0.0054369816607678,0.0537063243833906,-0.0782753983609483,83821543897.0,-0.551465171028118,0.2891040271788048
35.51609910323968,26.032302828166067,4.765052785715164,0.1,0.0264400517220948,0.3752512819734619,-0.0200225678349642,0.0417245097967544,-0.1988194916396243,-0.0561881638600535,-0.0148835305461602,-0.0054369816607678,0.0537063243833906,-0.0782753983609483,83821543897.0,-0.551465171028118,0.2891040271788048
5.001707224013154,68.08411911452934,4.154409280922182,0.1,0.0264400517220948,7.335550853481337,0.0240104580164174,0.0429881713928944,0.1785904582045142,0.2814170778392395,0.0126500757414745,0.0285368372330645,0.0537063243833906,0.0985842190036679,83821543897.0,-0.551465171028118,0.2891040271788048
5.318608246750506,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.397409424226011,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.009073188664097,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.428746832316434,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.374026536251329,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.229141064701107,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.3334183305977225,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.223010429711149,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.070436141530336,23.1691057107154,5.034928384862407,0.0,0.0737960706798017,-5.397531858317947,-0.0195778620766919,0.046985585648411,-0.2365690588605685,-0.1007265534246178,-0.0180233943610448,-0.0113982164942367,0.0897244695598505,-0.0762581210158957,105061.0,1.0,inf
5.3725985703058345,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
7.362417078566938,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
5.13709867236571,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
5.52978818216235,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
5.465709658949542,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
7.2485559066470895,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
7.542747853173713,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
6.988212634667409,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
13.602129623633758,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
20.47162901345181,64.71613675654714,4.439119743668187,0.1,0.070435906693404,2.09151548728088,0.0091169559311103,0.1063287046583972,0.4720058521677546,0.0765000408121816,0.0329370015254973,0.014143589355363,0.087657955108626,0.0312328506827083,119515303018.0,-0.8215533986238737,0.0979639693851067
40.19955451159107,85.86583963277708,11.959529706246585,0.1,0.070435906693404,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.087657955108626,0.7507077421380612,119515303018.0,-0.8215533986238737,0.0979639693851067
21.77045399801936,85.86583963277708,11.959529706246585,0.1,0.070435906693404,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.087657955108626,0.7507077421380612,119515303018.0,-0.8215533986238737,0.0979639693851067
20.918455616187902,85.86583963277708,11.959529706246585,0.1,0.070435906693404,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.087657955108626,0.7507077421380612,119515303018.0,-0.8215533986238737,0.0979639693851067
29.42102277562205,85.86583963277708,11.959529706246585,0.1,0.070435906693404,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.087657955108626,0.7507077421380612,119515303018.0,-0.8215533986238737,0.0979639693851067
24.484572100551446,85.86583963277708,11.959529706246585,0.1,0.0158981738303004,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.0416454827806423,0.7507077421380612,115256160311.0,-0.7987349823262672,0.1118925353936469
27.58371065791924,85.86583963277708,11.959529706246585,0.1,0.0158981738303004,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.0416454827806423,0.7507077421380612,115256160311.0,-0.7987349823262672,0.1118925353936469
27.66296844017216,85.86583963277708,11.959529706246585,0.1,0.0158981738303004,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.0416454827806423,0.7507077421380612,115256160311.0,-0.7987349823262672,0.1118925353936469
20.02077505192589,85.86583963277708,11.959529706246585,0.1,0.0158981738303004,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.0416454827806423,0.7507077421380612,115256160311.0,-0.7987349823262672,0.1118925353936469
20.765518946290754,85.86583963277708,11.959529706246585,0.1,0.0158981738303004,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.0416454827806423,0.7507077421380612,115256160311.0,-0.7987349823262672,0.1118925353936469
18.40776843906175,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
14.17630882771893,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
15.550370594336515,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
25.44283054533716,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
23.802976556308213,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
18.41214460824661,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
17.53562465984092,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
18.24927527641208,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
13.28971045435289,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
8.087052204713517,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
10.3377617026344,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
7.612199447520146,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
5.0856532315263285,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
6.05343155001819,85.86583963277708,11.959529706246585,0.1,0.0001860711131213,4.235851452234542,0.1649085838307632,0.2106145704050384,2.51885121132742,1.849525346329489,0.1113167119484772,0.1430943312730083,0.004505404186748,0.7507077421380612,110578365734.0,-0.7566964650506887,0.1385006116821046
5.038993951394335,67.88161001246982,5.289496847163144,0.1,0.0001860711131213,-15.97300622597595,-0.0106864785962366,0.0365367326421167,0.1932609321161191,0.0599852545699265,0.013327467253507,0.0073519265849105,0.004505404186748,-0.0469636507781693,110578365734.0,-0.7566964650506887,0.1385006116821046
5.24866300866174,67.88161001246982,5.289496847163144,0.1,0.1438676506446962,-15.97300622597595,-0.0106864785962366,0.0365367326421167,0.1932609321161191,0.0599852545699265,0.013327467253507,0.0073519265849105,0.125278301383772,-0.0469636507781693,147312116295.0,-0.8173666365764296,0.1004934060898227
